15577	2423279
15578	2019737
15579	3201608
15580	2021060
15581	2021093
15582	2020939
15583	2022859
15584	2020576
15585	2931449
15586	2021332
15587	2022637
15588	2931241
15589	3202662
15590	2019638
15591	2019720
15592	2276090
15593	2277026
15594	2276042
15595	2277212
15596	2276835
15597	2275524
15598	2021505
15599	2023161
15600	2275985
15601	2022491
15602	2021336
15603	2019541
15604	2023293
15605	2967643
15606	2967576
15607	2966223
15608	2969932
15609	2969459
15610	2967030
15611	2970209
15612	2967813
15613	2968781
15614	3367277
15615	3366953
15616	3367901
15617	3368406
15618	3370571
15619	3365681
15620	3367201
15621	3367805
15622	3366408
15623	3367266
15624	1689406
15625	1690117
15626	1688285
15627	1691108
15628	1690467
15629	1689899
15630	1689893
15631	3198998
15632	3199588
15633	3202560
15634	3202744
15635	3200206
15636	3199628
15637	3202034
15638	3202432
15639	3202063
15640	1996787
15641	1996450
15642	1997541
15643	1996891
15644	1996073
15645	3619485
15646	3617748
15647	3618107
15648	3621316
15649	3617335
15650	3618928
15651	1689622
15652	1688915
15653	1687943
15654	1690937
15655	3615919
15656	1691939
15657	2969348
15658	2968949
15659	2968042
15660	2969919
15661	2968123
15662	2966975
15663	2966461
15664	2969883
15665	2967840
15666	2969859
15667	2504214
15668	2506255
15669	2499836
15670	2503073
15671	2499297
15672	2499576
15673	2500963
15674	2499975
15675	3618095
15676	3616311
15677	3614997
15678	3621790
15679	3616391
15680	3616510
15681	3619617
15682	3617926
15683	3615957
15684	3618342
15685	1690916
15686	3366652
15687	3365857
15688	3370371
15689	3368429
15690	3369330
15691	3366481
15692	3370097
15693	3368464
15694	3368484
15695	3368475
15696	2021528
15697	1691404
15698	2618038
15699	2619231
15700	2618711
15701	2618968
15702	2618716
15703	2619345
15704	2618182
15705	2619278
15706	2618069
15707	2618689
15708	2020819
15709	2020521
15710	2020079
15711	2023373
15712	2020685
15713	2023212
15714	2023380
15715	2020778
15716	2020430
15717	3618702
15718	3616894
15719	3615419
15720	3618584
15721	3618225
15722	3618763
15723	3616633
15724	3618071
15725	3615100
15726	3618861
15727	3556479
15728	3556624
15729	3555696
15730	3555829
15731	3555323
15732	3556290
15733	3556230
15734	3556390
15735	3556569
15736	3351747
15737	3352668
15738	3349482
15739	3351595
15740	3349825
15741	3348677
15742	3347047
15743	3350282
15744	3347482
15745	3347634
15746	3321052
15747	1687641
15748	3322474
15749	3346542
15750	3347631
15751	3350368
15752	3621976
15753	3353761
15754	3351840
15755	3621833
15756	3622579
15757	3615112
15758	3616255
15759	2561038
15760	2561385
15761	3621246
15762	3620810
15763	1689029
15764	1689280
15765	2933061
15766	2932958
15767	2933407
15768	2930586
15769	2933740
15770	2931457
15771	2514588
15772	2513557
15773	2512729
15774	2514309
15775	2499620
15776	2506758
15777	2501950
15778	2500493
15779	2505599
15780	2507563
15781	2501475
15782	2504159
15783	2505963
15784	2933215
15785	2932409
15786	2932290
15787	2932096
15788	2932978
15789	2931091
15790	2932754
15791	2932259
15792	2933164
15793	2930901
15794	-1
15795	3622272
15796	3347657
15797	3350040
15798	2657578
15799	2657276
15800	2657117
15801	2657636
15802	2657064
15803	2657616
15804	3347711
15805	3350958
15806	2656931
15807	2656971
15808	2504965
15809	2503312
15810	2501404
15811	2500651
15812	2499005
15813	2502368
15814	2505989
15815	2506026
15816	2499638
15817	2507650
15818	2422501
15819	2421817
15820	2422575
15821	2424857
15822	2423032
15823	2422648
15824	2422957
15825	2423157
15826	2423846
15827	2424568
15828	2019847
15829	2499894
15830	2501144
15831	3617849
15832	3618738
15833	2503262
15834	3616488
15835	2504460
15836	2502891
15837	3621817
15838	2504369
15839	3618383
15840	2502252
15841	2505469
15842	2500027
15843	2504541
15844	2502888
15845	2504978
15846	2505129
15847	2503210
15848	1690674
15849	1688665
15850	2931366
15851	2934024
15852	1691184
15853	1688016
15854	1688702
15855	2657046
15856	2657136
15857	2657400
15858	2657543
15859	2656881
15860	2657378
15861	2657254
15862	1688885
15863	2657476
15864	2657548
15865	2019555
15866	2170290
15867	1996066
15868	2423614
15869	2274975
15870	2170220
15871	2170845
15872	2423321
15873	2275963
15874	2656911
15875	2276545
15876	1997523
15877	2276155
15878	2423022
15879	3201208
15880	3199962
15881	3202527
15882	3201637
15883	3201749
15884	3200783
15885	3199310
15886	3202348
15887	3199913
15888	3024782
15889	2561241
15890	2561048
15891	2562105
15892	2561357
15893	2561995
15894	2562135
15895	2561819
15896	2561119
15897	2562107
15898	2932779
15899	2933837
15900	2930620
15901	2930840
15902	2931540
15903	2932551
15904	2931250
15905	2932648
15906	2933170
15907	2930945
15908	2969407
15909	2275157
15910	2275272
15911	2276742
15912	2276763
15913	2275955
15914	2275259
15915	2275213
15916	3617230
15917	2276782
15918	2277283
15919	3617298
15920	3620251
15921	3619765
15922	3366845
15923	3368660
15924	3369993
15925	3367544
15926	3367607
15927	3368294
15928	3369004
15929	3367307
15930	3368619
15931	3366265
15932	2931590
15933	2932284
15934	2932753
15935	2931719
15936	2931805
15937	3616155
15938	2933848
15939	2931713
15940	3618494
15941	2933572
15942	2931668
15943	2968763
15944	2968159
15945	2967974
15946	2968579
15947	2968524
15948	2967296
15949	2967414
15950	2968867
15951	2966921
15952	2966760
15953	2514826
15954	2515080
15955	2514127
15956	2512968
15957	2516671
15958	1691533
15959	1692022
15960	1687996
15961	1689208
15962	1688614
15963	1691422
15964	1690184
15965	1689958
15966	1691677
15967	2930864
15968	2932092
15969	2933295
15970	2931173
15971	2932769
15972	2933156
15973	2933701
15974	2933712
15975	3367485
15976	3367659
15977	3368064
15978	3365627
15979	3366155
15980	3366266
15981	3367566
15982	3369138
15983	2968381
15984	2966582
15985	2967923
15986	2969697
15987	2969869
15988	2969319
15989	2969417
15990	2966318
15991	2967558
15992	2966439
15993	2930637
15994	2931860
15995	2932449
15996	2933739
15997	2933362
15998	2933776
15999	2933024
16000	2931337
16001	2932685
16002	2931730
16003	3321724
16004	3323147
16005	3321765
16006	3321447
16007	3322015
16008	3322696
16009	3322897
16010	3321144
16011	1997669
16012	2967253
16013	2969324
16014	2969629
16015	2968440
16016	2966482
16017	2969214
16018	2969861
16019	2969661
16020	2969436
16021	2968810
16022	3618794
16023	3617947
16024	3621488
16025	3619176
16026	3620040
16027	3622724
16028	3619689
16029	3617697
16030	3622359
16031	3617343
16032	2516766
16033	3368866
16034	3366683
16035	2657379
16036	2657351
16037	2656827
16038	2657401
16039	2656918
16040	2657635
16041	3369010
16042	3365901
16043	2657229
16044	2656891
16045	1691895
16046	3615089
16047	1687998
16048	1692254
16049	1688018
16050	1687662
16051	1689795
16052	1689691
16053	3621076
16054	3617020
16055	3622140
16056	3618570
16057	3619728
16058	3615301
16059	3619462
16060	3622689
16061	1690464
16062	1688273
16063	1689544
16064	3621726
16065	3617201
16066	1690721
16067	1688493
16068	2968076
16069	2968711
16070	2968832
16071	2967443
16072	2967328
16073	2967071
16074	2966312
16075	2969467
16076	2968904
16077	2969439
16078	2514536
16079	2516514
16080	2516739
16081	2514584
16082	2515841
16083	2516858
16084	2513869
16085	2515974
16086	2515922
16087	2514392
16088	1689519
16089	1688570
16090	1689462
16091	1688145
16092	1688623
16093	1689492
16094	1689328
16095	1688255
16096	1692120
16097	1691434
16098	2170345
16099	2170411
16100	2170128
16101	2170266
16102	2170382
16103	2170209
16104	2170484
16105	2170301
16106	2170432
16107	2170409
16108	2275354
16109	2276364
16110	2274704
16111	2275472
16112	-1
16113	2276934
16114	2277164
16115	2276102
16116	2275338
16117	2276398
16118	2499267
16119	2500532
16120	2501383
16121	2500847
16122	2503578
16123	2499900
16124	2500508
16125	2499164
16126	2505452
16127	2506610
16128	3555381
16129	3555462
16130	3555804
16131	3556228
16132	3556183
16133	3555876
16134	3556075
16135	3555767
16136	3556710
16137	2023125
16138	2023244
16139	2022584
16140	2021241
16141	2020341
16142	2022595
16143	2019466
16144	2019479
16145	2023254
16146	2021552
16147	2022258
16148	2021684
16149	2020925
16150	2021527
16151	2021194
16152	2019634
16153	2022259
16154	2021265
16155	2023085
16156	2019866
16157	2275121
16158	2275166
16159	2275771
16160	2274933
16161	2276123
16162	2276850
16163	2502295
16164	2506779
16165	2501945
16166	2507467
16167	2502799
16168	2502463
16169	2502270
16170	2503990
16171	2506125
16172	2501081
16173	2499438
16174	2499802
16175	2021483
16176	2022579
16177	2022358
16178	2019613
16179	2022334
16180	2021842
16181	2275440
16182	2275695
16183	2275761
16184	2274783
16185	2276967
16186	2274677
16187	2276564
16188	2275495
16189	2423911
16190	2424036
16191	3351684
16192	3617334
16193	2561231
16194	2561207
16195	2561083
16196	2561602
16197	2561609
16198	2561858
16199	2561800
16200	3615509
16201	2561002
16202	2499737
16203	2561563
16204	2507681
16205	2500521
16206	2504764
16207	2506186
16208	2562068
16209	2423882
16210	2500088
16211	2504377
16212	1996340
16213	1996799
16214	1997338
16215	1996689
16216	1998080
16217	1997599
16218	1997118
16219	1996943
16220	1997956
16221	1997349
16222	2561977
16223	2561536
16224	2561461
16225	2562119
16226	3369509
16227	3618287
16228	3321310
16229	2561101
16230	2501294
16231	2498709
16232	2501955
16233	3348404
16234	3353527
16235	2506272
16236	2502573
16237	2506838
16238	2506169
16239	3352074
16240	2932506
16241	3354142
16242	2933440
16243	2931592
16244	2933627
16245	2933210
16246	2931880
16247	2931377
16248	2933593
16249	3622626
16250	2968026
16251	3615292
16252	3621648
16253	3199181
16254	3201042
16255	3198994
16256	2966370
16257	3619277
16258	3344300
16259	3350781
16260	3345220
16261	3350003
16262	3345419
16263	3344733
16264	3556604
16265	3556147
16266	3555329
16267	3556210
16268	3556042
16269	3556323
16270	3555662
16271	3555372
16272	3555993
16273	3555530
16274	3615814
16275	3348941
16276	3346462
16277	3619984
16278	3345903
16279	3345817
16280	3621666
16281	3616127
16282	3617267
16283	3615364
16284	3615951
16285	3620511
16286	1690546
16287	1690366
16288	1688048
16289	1688344
16290	1692248
16291	1689603
16292	1691877
16293	1691291
16294	1690126
16295	2422166
16296	2424161
16297	2424950
16298	2424025
16299	2425066
16300	2424759
16301	2424581
16302	2423842
16303	2424693
16304	2421217
16305	3202213
16306	3202690
16307	3354025
16308	3200242
16309	3200796
16310	3199794
16311	3201641
16312	3201936
16313	3199718
16314	3201619
16315	3201864
16316	3556365
16317	3555921
16318	3556431
16319	3556470
16320	3555347
16321	3556382
16322	3555933
16323	3555647
16324	3556296
16325	3556235
16326	3620158
16327	3619824
16328	3622307
16329	3619794
16330	3621008
16331	3618944
16332	3201799
16333	3618441
16334	3622663
16335	3200906
16336	3198997
16337	3199706
16338	2966984
16339	2968435
16340	2969946
16341	2967986
16342	3620579
16343	3616250
16344	2968210
16345	2969654
16346	3621539
16347	3620296
16348	3622028
16349	3616405
16350	3619215
16351	3620389
16352	3614980
16353	3617016
16354	2023208
16355	2505833
16356	2022293
16357	2022276
16358	2020936
16359	2021200
16360	2022111
16361	2020286
16362	2021975
16363	3353642
16364	2424909
16365	2516420
16366	2512962
16367	2516112
16368	2513991
16369	2516429
16370	2517660
16371	2512911
16372	2514589
16373	2517706
16374	2517181
16375	2421500
16376	1689359
16377	1688491
16378	1690413
16379	1691149
16380	1688442
16381	1688913
16382	1688217
16383	1691828
16384	1732389
16385	1691109
16386	3200092
16387	3202488
16388	3200837
16389	3200804
16390	3199161
16391	3202186
16392	2275451
16393	2276461
16394	2276098
16395	2276445
16396	2274894
16397	2275438
16398	2275829
16399	2276242
16400	2274937
16401	2275373
16402	2516934
16403	2517351
16404	2513114
16405	2514916
16406	2515456
16407	2515262
16408	2516410
16409	2512646
16410	2516310
16411	1691368
16412	1692066
16413	2275899
16414	2275178
16415	2277016
16416	2276302
16417	-1
16418	2275738
16419	2276645
16420	2274854
16421	2275631
16422	2516954
16423	2512881
16424	2516724
16425	1689003
16426	2276195
16427	2275437
16428	2276890
16429	2275886
16430	2275206
16431	2275113
16432	2275930
16433	2275214
16434	2276974
16435	2275661
16436	2931044
16437	2933490
16438	2932800
16439	2931331
16440	2932707
16441	2933411
16442	2931273
16443	2933474
16444	2933208
16445	2932885
16446	1688174
16447	1689448
16448	2019774
16449	2020940
16450	2022274
16451	2021592
16452	2020516
16453	2022126
16454	2021279
16455	2020380
16456	2023367
16457	2500883
16458	2507036
16459	2503927
16460	2499483
16461	2499770
16462	3615936
16463	3619614
16464	3615219
16465	1689835
16466	3622316
16467	3617763
16468	2561105
16469	2561489
16470	2561004
16471	2561223
16472	2561120
16473	2561948
16474	2561585
16475	2561633
16476	2561992
16477	2561608
16478	2561784
16479	1688152
16480	1691456
16481	1690723
16482	1691412
16483	1692301
16484	1692168
16485	1691879
16486	3622104
16487	1690915
16488	1691072
16489	2421141
16490	3368435
16491	1689164
16492	2967934
16493	2656951
16494	2657230
16495	2657217
16496	2657263
16497	2657609
16498	2657518
16499	3573803
16500	1998093
16501	1997163
16502	1998032
16503	1996254
16504	1996571
16505	1997587
16506	1996026
16507	1996587
16508	1996306
16509	1996229
16510	2561024
16511	2019750
16512	2021397
16513	2021906
16514	2020403
16515	2019995
16516	2023392
16517	2656877
16518	2656871
16519	2656829
16520	2657388
16521	2657598
16522	2657516
16523	2506414
16524	2500294
16525	2505047
16526	2503426
16527	2504646
16528	2274803
16529	2277274
16530	2276022
16531	2276117
16532	2276056
16533	2275102
16534	2276538
16535	2275890
16536	2276862
16537	2276823
16538	2967400
16539	3619848
16540	2504190
16541	2507051
16542	2501771
16543	2507235
16544	3615022
16545	2503353
16546	2504862
16547	2502057
16548	2500973
16549	2503428
16550	2498949
16551	2500047
16552	2505223
16553	2507864
16554	2503084
16555	2500620
16556	2505651
16557	2502063
16558	2505893
16559	2503679
16560	2618599
16561	2618795
16562	2618130
16563	2618839
16564	2618604
16565	2619202
16566	2618888
16567	2618819
16568	2617709
16569	2618845
16570	2425069
16571	2424883
16572	3349314
16573	3350210
16574	3345523
16575	3353723
16576	2422194
16577	2424298
16578	3353789
16579	3346978
16580	3344627
16581	3128133
16582	3127641
16583	3127532
16584	3128285
16585	3351612
16586	3348182
16587	3345443
16588	3128588
16589	3128341
16590	3344408
16591	3351324
16592	2423623
16593	3344384
16594	2423140
16595	3621500
16596	3619031
16597	3620174
16598	3618031
16599	3621922
16600	3616564
16601	3615721
16602	3620076
16603	2421487
16604	2424927
16605	3347828
16606	3354158
16607	3351084
16608	2421748
16609	2423031
16610	2422982
16611	2421751
16612	2499487
16613	2422784
16614	2424323
16615	2424565
16616	2499854
16617	2506720
16618	2507357
16619	2507392
16620	2499779
16621	2505350
16622	2498964
16623	2930747
16624	2931939
16625	2930707
16626	2931683
16627	2933281
16628	2933930
16629	2930571
16630	2933338
16631	2931270
16632	2933569
16633	2503223
16634	2501895
16635	2502131
16636	2506900
16637	2499830
16638	2505490
16639	2502870
16640	2507922
16641	3321493
16642	3322293
16643	3322074
16644	3322726
16645	3322171
16646	3322881
16647	3321412
16648	3321048
16649	3555671
16650	3555675
16651	3555721
16652	3556462
16653	3556062
16654	3555521
16655	3555550
16656	3555947
16657	3556197
16658	3556543
16659	2020437
16660	2022912
16661	2021341
16662	2022922
16663	2021905
16664	2021230
16665	2020208
16666	2022028
16667	2022829
16668	2020164
16669	1996191
16670	2504134
16671	3615347
16672	3621025
16673	3620443
16674	3617657
16675	3617137
16676	3617977
16677	3621804
16678	3617396
16679	3620094
16680	3618689
16681	2276222
16682	2276531
16683	2275563
16684	2275674
16685	2274700
16686	2277019
16687	2275194
16688	2277094
16689	2275945
16690	515878
16691	1689572
16692	1691486
16693	1690933
16694	1687696
16695	1690536
16696	1688437
16697	3622418
16698	3619525
16699	3618269
16700	1689774
16701	3614983
16702	3620119
16703	3621089
16704	1689079
16705	1689120
16706	3618750
16707	1690901
16708	1690109
16709	1690283
16710	1690590
16711	1689650
16712	2969985
16713	2967955
16714	2968126
16715	2966468
16716	2968439
16717	2969951
16718	2967601
16719	2966698
16720	2966881
16721	2968743
16722	2967131
16723	2966581
16724	2969863
16725	2967843
16726	2969315
16727	2968286
16728	2966329
16729	3367974
16730	3365993
16731	3370520
16732	3367299
16733	3365944
16734	3368553
16735	3370543
16736	3367192
16737	3368321
16738	3367424
16739	2021354
16740	2020326
16741	2021754
16742	2023308
16743	2021125
16744	2022335
16745	2022277
16746	2021967
16747	2022218
16748	2022477
16749	3622562
16750	3616638
16751	3620189
16752	3618920
16753	3621552
16754	3616818
16755	3615537
16756	3622284
16757	3617573
16758	2021846
16759	2019877
16760	5590908
16761	1689039
16762	2020853
16763	2021779
16764	1688402
16765	2021170
16766	2019403
16767	2966997
16768	2970038
16769	2970115
16770	2970174
16771	2970049
16772	2969442
16773	2968683
16774	2969007
16775	2969871
16776	1687913
16777	3347460
16778	3344763
16779	2274883
16780	2276452
16781	2275849
16782	2275968
16783	2275445
16784	2274863
16785	2274785
16786	2276337
16787	2276716
16788	2275494
16789	3370076
16790	3368021
16791	3368246
16792	3367845
16793	3369393
16794	3368851
16795	3369368
